,binary_runs,hit_or_miss_runs,saved_runs,score
5755,8,3,0.625,0.005873681745979468
5756,8,3,0.625,0.0031949462329002457
5757,9,3,0.6666666666666666,0.0014086450915607352
5758,9,3,0.6666666666666666,0.002784313065700807
5759,8,3,0.625,0.001522527813642092
5760,9,3,0.6666666666666666,0.003098151248871035
5761,9,4,0.5555555555555556,0.0028357210080441463
5762,9,4,0.5555555555555556,0.00234797813951879
5763,10,3,0.7,0.001236521614823881
5764,9,3,0.6666666666666666,0.001391721739454522
5765,10,3,0.7,0.001501163176601531
5766,10,3,0.7,0.001795965617430302
5767,9,3,0.6666666666666666,0.0008957774682152894
5768,9,3,0.6666666666666666,0.001170761077610671
5769,10,4,0.6,0.0014633889394959452
5770,9,4,0.5555555555555556,0.001443244714954171
5771,9,4,0.5555555555555556,0.0020631907410085773
5772,9,4,0.5555555555555556,0.0023859623412557846
5773,9,2,0.7777777777777778,0.0014394231390439205
5774,8,2,0.75,0.004161085122883609
5775,9,4,0.5555555555555556,0.0018677878857280754
5776,9,3,0.6666666666666666,0.0018278679029190463
5777,9,4,0.5555555555555556,0.002028756943133295
5778,9,4,0.5555555555555556,0.0016832832048929577
5779,9,2,0.7777777777777778,0.002274106327884687
5780,9,3,0.6666666666666666,0.003133576910957607
5781,9,4,0.5555555555555556,0.0016773654473428838
5782,9,3,0.6666666666666666,0.0021032818964497155
5783,9,4,0.5555555555555556,0.0022816747660512485
5784,9,3,0.6666666666666666,0.002914972035375951
5785,9,3,0.6666666666666666,0.002794927162472427
5786,9,3,0.6666666666666666,0.0018321905912839752
5787,8,2,0.75,0.0055869769074816025
5788,10,3,0.7,0.0009687785148810925
5789,9,4,0.5555555555555556,0.0018281677117471349
5790,9,3,0.6666666666666666,0.0012580838952913219
5791,10,4,0.6,0.0018249911966501983
5792,10,3,0.7,0.0015868385486898532
5793,10,3,0.7,0.0009598560803265536
5794,10,3,0.7,0.0010611650098890063
5795,10,3,0.7,0.0008124219767459094
5796,10,4,0.6,0.0014265980170605733
5797,9,4,0.5555555555555556,0.001246635495470408
5798,10,3,0.7,0.0009462937514984552
5799,10,3,0.7,0.0006804596636214254
5800,9,2,0.7777777777777778,0.0029777446212359403
5801,9,3,0.6666666666666666,0.0035231794573794017
5802,8,2,0.75,0.002259079082203555
5803,9,3,0.6666666666666666,0.007178524262811106
5804,10,4,0.6,0.0014205183066159795
5805,10,3,0.7,0.0017029419451772372
5806,10,3,0.7,0.0018564761958708143
5807,8,2,0.75,0.006809868632379056
5808,8,2,0.75,0.0028554555186227786
5809,9,3,0.6666666666666666,0.002217444095810346
5810,10,3,0.7,0.0024997131889785934
5811,9,3,0.6666666666666666,0.001745813811493203
5812,9,3,0.6666666666666666,0.0016522498289771048
5813,9,3,0.6666666666666666,0.0014237054981432805
5814,9,4,0.5555555555555556,0.0012090941502569171
5815,10,4,0.6,0.001348890384455481
5816,9,3,0.6666666666666666,0.0009189071065701675
5817,10,3,0.7,0.0009958531467969178
5818,9,2,0.7777777777777778,0.0021969579306943226
5819,10,3,0.7,0.0014865624621843473
5820,9,3,0.6666666666666666,0.0011575505780653628
5821,9,3,0.6666666666666666,0.001099709302278702
5822,8,3,0.625,0.00461406825226875
5823,9,3,0.6666666666666666,0.0040134200312756056
5824,10,3,0.7,0.0009269326600586242
5825,9,4,0.5555555555555556,0.0015368896570777159
5826,10,4,0.6,0.0017416133893850992
5827,10,4,0.6,0.0015357380008582402
5828,10,3,0.7,0.0009478494508400342
5829,10,4,0.6,0.0014100391272434093
5830,9,3,0.6666666666666666,0.0009497372668513332
5831,10,4,0.6,0.0011268472433632994
5832,10,4,0.6,0.0016287430042642283
5833,10,3,0.7,0.0008963128326618044
5834,9,4,0.5555555555555556,0.0014961839169685095
5835,10,3,0.7,0.0015758728449028103
5836,10,3,0.7,0.0013205098463748208
5837,9,4,0.5555555555555556,0.0012084699218904403
5838,9,3,0.6666666666666666,0.001776849627323739
5839,9,3,0.6666666666666666,0.001444475160656394
5840,9,2,0.7777777777777778,0.002539980353267119
5841,8,2,0.75,0.004683895379533538
5842,9,2,0.7777777777777778,0.0029787268708688194
5843,10,4,0.6,0.0014599603732411309
5844,10,3,0.7,0.0011348445908485212
5845,9,3,0.6666666666666666,0.0014838682732479975
5846,10,4,0.6,0.0014844341858184103
5847,10,4,0.6,0.0014878047451348444
5848,10,3,0.7,0.0016327339002954722
5849,10,3,0.7,0.0017909805279206674
5850,8,2,0.75,0.004693319883748708
5851,10,2,0.8,0.0011272921527107666
5852,8,2,0.75,0.005499276622705674
5853,8,3,0.625,0.006999361478722973
5854,10,3,0.7,0.001110902665727026
5855,10,3,0.7,0.0009387456097932901
5856,10,4,0.6,0.0013114668812916612
5857,9,2,0.7777777777777778,0.0030795101131293216
5858,9,2,0.7777777777777778,0.001490835484696488
5859,10,4,0.6,0.001168313539921125
5860,9,3,0.6666666666666666,0.0009671796845873685
5861,9,4,0.5555555555555556,0.0013691935022086953
5862,10,4,0.6,0.001300504634281067
5863,9,3,0.6666666666666666,0.0022441044236019485
5864,9,3,0.6666666666666666,0.002234046218763402
5865,10,3,0.7,0.0006679930753500616
5866,10,4,0.6,0.0009665217538846839
5867,10,4,0.6,0.0010907758158867496
5868,10,4,0.6,0.001341058235944951
5869,10,4,0.6,0.0011039325676627436
5870,10,5,0.5,0.001391223745172831
5871,10,4,0.6,0.0013577892632410246
5872,10,4,0.6,0.001054707900005894
5873,10,5,0.5,0.000885642783803291
5874,10,4,0.6,0.00107472491140259
5875,10,4,0.6,0.0013108031978312422
5876,10,4,0.6,0.0008037719698826187
5877,10,4,0.6,0.0011095207227841567
5878,10,4,0.6,0.0011746646278810201
5879,10,4,0.6,0.00131422975285107
5880,10,3,0.7,0.0011990844239304639
5881,10,3,0.7,0.0009133475152133827
5882,9,2,0.7777777777777778,0.0009621766240464825
5883,10,3,0.7,0.0017651815083496681
5884,10,4,0.6,0.0012436393584103695
5885,8,2,0.75,0.001676846749305151
5886,8,3,0.625,0.0029708460223020136
5887,10,2,0.8,0.0013889144278637301
5888,10,3,0.7,0.002069313230189391
5889,8,2,0.75,0.006356610094177665
5890,10,4,0.6,0.001569371659388673
5891,10,3,0.7,0.001317434384543648
5892,9,3,0.6666666666666666,0.0008651451556119748
5893,10,2,0.8,0.00171961176023795
5894,10,5,0.5,0.0009845562584759825
5895,10,4,0.6,0.000897781270187549
5896,9,5,0.4444444444444444,0.0020905181744614687
5897,10,3,0.7,0.0011681982900593002
5898,10,4,0.6,0.0016008071929860816
5899,10,5,0.5,0.0021602796685922226
5900,9,3,0.6666666666666666,0.000813386956082446
5901,10,3,0.7,0.0013326398644183375
5902,9,3,0.6666666666666666,0.0015246600191996444
5903,10,3,0.7,0.0014033477292073162
5904,9,2,0.7777777777777778,0.0019367252021092911
5905,9,3,0.6666666666666666,0.001548512526795617
5906,9,3,0.6666666666666666,0.0026122936551316867
5907,9,3,0.6666666666666666,0.002898682417901457
5908,9,3,0.6666666666666666,0.004456056541560976
5909,9,3,0.6666666666666666,0.002334140599823965
5910,9,2,0.7777777777777778,0.0015917950350710817
5911,10,4,0.6,0.0008609952175996236
5912,10,3,0.7,0.001224819450954542
5913,10,4,0.6,0.001347667245793577
5914,10,4,0.6,0.0009924715510981664
5915,10,3,0.7,0.001082897096889024
5916,9,4,0.5555555555555556,0.0018032521406418944
5917,9,4,0.5555555555555556,0.0019234826653750003
5918,10,4,0.6,0.002001371861353332
5919,10,3,0.7,0.0018323985578209828
5920,9,2,0.7777777777777778,0.0014962184065670516
5921,10,3,0.7,0.001823052255682661
5922,10,4,0.6,0.0008132679601864964
5923,10,4,0.6,0.0008421575804173846
5924,8,2,0.75,0.005353417055568935
5925,8,3,0.625,0.007344448397901408
5926,9,2,0.7777777777777778,0.0018633353782403176
5927,9,3,0.6666666666666666,0.0012078786420179394
5928,10,4,0.6,0.0014423186552274777
5929,10,3,0.7,0.0008655336626065858
5930,9,2,0.7777777777777778,0.0021048357033673724
5931,9,3,0.6666666666666666,0.0022809450823166144
5932,10,3,0.7,0.0010468253146168173
5933,10,3,0.7,0.0010733005218496396
5934,10,4,0.6,0.0009950804180369765
5935,9,2,0.7777777777777778,0.00273658006969011
5936,10,5,0.5,0.0013608196993175152
5937,10,4,0.6,0.00116834555618706
5938,10,3,0.7,0.0007967952600001617
5939,10,4,0.6,0.0009210080949833544
5940,10,4,0.6,0.0013405018718582046
5941,10,4,0.6,0.001006288077087177
5942,9,3,0.6666666666666666,0.002044852140376258
5943,9,3,0.6666666666666666,0.0018377509918760132
5944,9,2,0.7777777777777778,0.0018160638530556013
5945,9,3,0.6666666666666666,0.0018849762374676233
5946,8,3,0.625,0.00683133668656772
5947,8,3,0.625,0.004936401297073825
5948,10,3,0.7,0.0014007631242676155
5949,10,3,0.7,0.0013410117388677107
5950,10,3,0.7,0.00224870268295509
5951,9,2,0.7777777777777778,0.0017639774423097684
5952,9,2,0.7777777777777778,0.0010490722861936977
5953,10,3,0.7,0.0010024166775106306
5954,10,3,0.7,0.0013765046707139002
5955,9,2,0.7777777777777778,0.0017279541181705862
5956,10,3,0.7,0.0021986673567818533
5957,10,4,0.6,0.0019264431613210092
5958,9,3,0.6666666666666666,0.0019535581066313537
5959,9,3,0.6666666666666666,0.0022409273007339458
5960,10,3,0.7,0.0017042708917664178
5961,10,3,0.7,0.0022377084309258195
5962,10,2,0.8,0.0011720080172004314
5963,10,4,0.6,0.0014759044014011626
5964,10,3,0.7,0.0008031649628767139
5965,10,3,0.7,0.0009101144509187792
5966,10,4,0.6,0.0015052176919591806
5967,9,3,0.6666666666666666,0.001164965868977025
5968,9,3,0.6666666666666666,0.002399269249606795
5969,9,4,0.5555555555555556,0.0022573540431676943
5970,10,3,0.7,0.0018082932946118318
5971,8,2,0.75,0.002758194706711718
5972,9,3,0.6666666666666666,0.0026608483893541205
5973,9,2,0.7777777777777778,0.00297102769481018
5974,10,3,0.7,0.0014247141549003771
5975,10,3,0.7,0.0007680845840746222
5976,9,3,0.6666666666666666,0.0018747323227505037
5977,9,3,0.6666666666666666,0.0022344179381419745
5978,9,4,0.5555555555555556,0.0022567168291557256
5979,9,3,0.6666666666666666,0.0027402724213435505
5980,10,3,0.7,0.001773381431295234
5981,10,3,0.7,0.000978126772881623
5982,10,3,0.7,0.00125276069770469
5983,9,3,0.6666666666666666,0.0016871622546379326
5984,9,3,0.6666666666666666,0.0016425846502192876
5985,9,3,0.6666666666666666,0.0019379261534545394
5986,10,4,0.6,0.0009272718268696997
5987,10,4,0.6,0.000987550465038609
5988,10,4,0.6,0.0013561207668089002
5989,10,4,0.6,0.0011720502147325015
5990,10,4,0.6,0.0013239089800033282
5991,10,4,0.6,0.0014550555947805
5992,9,3,0.6666666666666666,0.0018149406224034896
5993,10,3,0.7,0.0016603783569149955
5994,9,4,0.5555555555555556,0.001202971568245606
5995,10,4,0.6,0.0017955634307378781
5996,9,3,0.6666666666666666,0.001571021759346911
5997,9,4,0.5555555555555556,0.0025268058958010957
5998,9,3,0.6666666666666666,0.0017696488016800168
5999,9,4,0.5555555555555556,0.002479947411844935
6000,9,4,0.5555555555555556,0.0022892902051375487
6001,10,3,0.7,0.0011864844904884554
6002,9,3,0.6666666666666666,0.0026215258261412596
6003,9,3,0.6666666666666666,0.0020448781720294354
6004,8,4,0.5,0.0031555934788379094
6005,10,4,0.6,0.0010123375841958704
6006,10,3,0.7,0.0008609225108869461
6007,10,3,0.7,0.0006449263738310435
6008,10,3,0.7,0.0011279918583774122
6009,10,4,0.6,0.0013723765549282956
6010,10,3,0.7,0.0007601722167446568
6011,10,4,0.6,0.0023638904598947646
6012,7,2,0.7142857142857143,0.00841437852811368
6013,9,3,0.6666666666666666,0.002558281007586068
6014,9,3,0.6666666666666666,0.003169046833258436
6015,9,2,0.7777777777777778,0.0030533692301148167
6016,9,3,0.6666666666666666,0.0013395920192436044
6017,10,4,0.6,0.0018926270749240884
6018,9,4,0.5555555555555556,0.002128873371584909
6019,9,2,0.7777777777777778,0.0024724098353692977
6020,10,3,0.7,0.0011544851463011847
6021,10,3,0.7,0.0011372780107851788
6022,9,3,0.6666666666666666,0.0013766568613202846
6023,9,4,0.5555555555555556,0.0018564901165522298
6024,9,3,0.6666666666666666,0.0012534395101269514
6025,10,3,0.7,0.001382770184185672
6026,9,2,0.7777777777777778,0.002631131403536876
6027,9,3,0.6666666666666666,0.001838825106429056
6028,9,3,0.6666666666666666,0.0014815070280542505
6029,9,3,0.6666666666666666,0.0014815676132650993
6030,9,3,0.6666666666666666,0.003032661907754444
6031,9,3,0.6666666666666666,0.0030374236410601295
6032,10,2,0.8,0.0011166701113944774
6033,10,3,0.7,0.0013631483301064248
6034,10,3,0.7,0.0014515837051167668
6035,10,5,0.5,0.001614430793206967
6036,10,3,0.7,0.0010155192756995499
6037,10,3,0.7,0.0013996603169217608
6038,10,3,0.7,0.0009519418635006332
6039,9,2,0.7777777777777778,0.0014201340685884045
6040,10,3,0.7,0.0019869009150980475
6041,9,2,0.7777777777777778,0.0023166833153297752
6042,8,3,0.625,0.003710282950309199
6043,8,2,0.75,0.006686226036535351
6044,7,2,0.7142857142857143,0.005535920986721373
6045,8,2,0.75,0.0038431393584013305
6046,9,2,0.7777777777777778,0.0025404098671459106
6047,10,4,0.6,0.0009275584095435085
6048,10,3,0.7,0.00100312654348849
6049,10,3,0.7,0.0009113336564413389
6050,10,3,0.7,0.00126311881301702
6051,10,4,0.6,0.0013223692310237454
6052,10,3,0.7,0.0010311108019806922
6053,10,4,0.6,0.0013111331732572357
6054,10,3,0.7,0.0012658834274946378
6055,10,3,0.7,0.0013794253308638867
6056,10,3,0.7,0.001449351619830233
6057,9,3,0.6666666666666666,0.0015323277233530708
6058,9,2,0.7777777777777778,0.001884134616608879
6059,9,3,0.6666666666666666,0.0013148035459493897
6060,9,3,0.6666666666666666,0.0013895424072212913
6061,10,4,0.6,0.0018113545649023734
6062,9,4,0.5555555555555556,0.0009735767381439181
6063,10,4,0.6,0.0008228820839188299
6064,9,4,0.5555555555555556,0.0011201306596028446
6065,9,2,0.7777777777777778,0.0023617016804545095
6066,9,3,0.6666666666666666,0.0011428299604587368
6067,9,3,0.6666666666666666,0.001278524095457741
6068,10,4,0.6,0.0011799143871248302
6069,9,4,0.5555555555555556,0.0015985770629440904
6070,10,3,0.7,0.0014641308774480933
6071,9,4,0.5555555555555556,0.0015895146091655587
6072,10,4,0.6,0.0015936943882235155
6073,9,2,0.7777777777777778,0.0013421924175212136
6074,9,4,0.5555555555555556,0.00141705808723063
6075,9,4,0.5555555555555556,0.0016931198690988214
6076,9,4,0.5555555555555556,0.0019158981330959627
6077,9,3,0.6666666666666666,0.001695572916720587
6078,9,4,0.5555555555555556,0.0020028316864096696
6079,9,5,0.4444444444444444,0.0020640795952488753
6080,8,3,0.625,0.0050166833073865035
6081,8,2,0.75,0.004150540424795009
6082,7,4,0.42857142857142855,0.005163462666628806
6083,8,2,0.75,0.004060709657483562
6084,9,3,0.6666666666666666,0.0019358986673213784
6085,9,2,0.7777777777777778,0.002638174424737222
6086,8,2,0.75,0.005205888764151966
6087,8,3,0.625,0.0047012938563565565
6088,8,2,0.75,0.004972385059622513
6089,10,2,0.8,0.0014185486800659978
6090,10,3,0.7,0.0009870648848343707
6091,10,3,0.7,0.0015080660063574983
6092,10,4,0.6,0.0012034111669764888
6093,10,4,0.6,0.0007070552325560254
6094,8,2,0.75,0.0031276041065159514
6095,9,2,0.7777777777777778,0.002437370850337779
6096,10,2,0.8,0.0013814616462292906
6097,10,2,0.8,0.0020153537925668608
6098,9,2,0.7777777777777778,0.0030197328781399945
6099,9,3,0.6666666666666666,0.0027575161495747287
6100,9,3,0.6666666666666666,0.0009256517698447993
6101,9,3,0.6666666666666666,0.0013974593452021993
6102,9,4,0.5555555555555556,0.0012873938538287169
6103,9,3,0.6666666666666666,0.001111576375884272
6104,9,4,0.5555555555555556,0.0025512686688387554
6105,9,4,0.5555555555555556,0.0015268143618112143
6106,10,3,0.7,0.0018907306223916148
6107,10,4,0.6,0.0018877027032801342
6108,10,3,0.7,0.0007222285021651683
6109,10,3,0.7,0.0011775747705567521
6110,10,3,0.7,0.0013663903520505737
6111,9,3,0.6666666666666666,0.0012847784198430601
6112,10,2,0.8,0.0011932690394633755
6113,10,3,0.7,0.0008683427949955651
6114,10,3,0.7,0.0013868601283832545
6115,9,4,0.5555555555555556,0.0018558797742645663
6116,9,4,0.5555555555555556,0.002452975386019494
6117,9,3,0.6666666666666666,0.0014566907800916927
6118,10,4,0.6,0.0017103474151211454
6119,10,3,0.7,0.00127732717667454
6120,9,3,0.6666666666666666,0.001850435985890807
6121,9,4,0.5555555555555556,0.0018802193117381477
6122,9,3,0.6666666666666666,0.0017980675130356482
6123,9,3,0.6666666666666666,0.0011589918293039721
6124,10,3,0.7,0.0009899369820171784
6125,10,4,0.6,0.0009725320360807432
6126,10,3,0.7,0.0010150352588613755
6127,10,4,0.6,0.0014146324391688498
6128,9,2,0.7777777777777778,0.002016281681616238
6129,10,4,0.6,0.001767343922426778
6130,10,3,0.7,0.0008219914482609479
6131,10,3,0.7,0.0008220543881498346
6132,10,3,0.7,0.0012918292412211216
6133,10,4,0.6,0.0018640738738545974
6134,9,2,0.7777777777777778,0.0017854754055245058
6135,8,2,0.75,0.0030171717679890564
6136,9,2,0.7777777777777778,0.003772535094171727
6137,7,2,0.7142857142857143,0.004658962240731111
6138,10,4,0.6,0.0012904366283360417
6139,10,4,0.6,0.0013109418002776915
6140,9,3,0.6666666666666666,0.0009450295118156287
6141,10,4,0.6,0.0010999952063103823
6142,10,3,0.7,0.0008773856207482401
6143,10,3,0.7,0.0014099235578095232
6144,9,3,0.6666666666666666,0.001966575415381765
6145,10,2,0.8,0.0018823434893643371
6146,10,4,0.6,0.0009286991705865039
6147,10,4,0.6,0.0010174870267612784
6148,10,5,0.5,0.0015334563575014582
6149,10,4,0.6,0.001146072902477202
6150,9,4,0.5555555555555556,0.001140537642338354
6151,10,4,0.6,0.0013886550345868446
6152,9,2,0.7777777777777778,0.003075298852102096
6153,9,2,0.7777777777777778,0.002857994217836769
6154,9,2,0.7777777777777778,0.0015801281960175022
6155,9,3,0.6666666666666666,0.0016819048225097052
6156,8,4,0.5,0.0034907717515688524
6157,9,3,0.6666666666666666,0.0028147735390812853
6158,9,3,0.6666666666666666,0.002263992761637526
6159,9,2,0.7777777777777778,0.003071223710021365
6160,9,2,0.7777777777777778,0.0027678336020830674
6161,10,2,0.8,0.0011105964779498279
6162,9,2,0.7777777777777778,0.0015168532547421207
6163,10,3,0.7,0.0011495494772071734
6164,10,3,0.7,0.0016057411263892677
6165,9,2,0.7777777777777778,0.0020401311271465157
6166,9,3,0.6666666666666666,0.002845183679895389
6167,9,3,0.6666666666666666,0.002770439134595412
6168,9,3,0.6666666666666666,0.0022533971713342036
6169,9,3,0.6666666666666666,0.0018385108078357046
6170,9,3,0.6666666666666666,0.001321190797073841
6171,10,3,0.7,0.002388215468219601
6172,8,2,0.75,0.003964522435598612
6173,10,3,0.7,0.0019595437352102787
6174,8,3,0.625,0.0019640726304807135
6175,9,3,0.6666666666666666,0.0026094488189956117
6176,8,4,0.5,0.004161879340039109
6177,9,2,0.7777777777777778,0.0012002292294962696
6178,8,2,0.75,0.005801389806123524
6179,9,4,0.5555555555555556,0.0022663231444189492
6180,9,3,0.6666666666666666,0.0016941174076775917
6181,9,3,0.6666666666666666,0.001654782581542829
6182,9,4,0.5555555555555556,0.0017392509097442182
6183,9,2,0.7777777777777778,0.003261936759137391
6184,10,3,0.7,0.0013754957825581828
6185,10,3,0.7,0.0007022082188565391
6186,10,4,0.6,0.0013432212229652623
6187,10,4,0.6,0.0014488137177525236
6188,10,4,0.6,0.0014218028374137295
6189,9,4,0.5555555555555556,0.001854103944373738
6190,10,4,0.6,0.0020948629018842425
6191,9,3,0.6666666666666666,0.0010124513894984126
6192,10,4,0.6,0.0011822989306289667
6193,10,4,0.6,0.0013360356267349074
6194,9,4,0.5555555555555556,0.0011550507369952167
6195,10,4,0.6,0.0013463122732846097
6196,9,4,0.5555555555555556,0.001475866700843459
6197,9,3,0.6666666666666666,0.0016737339177038339
6198,9,4,0.5555555555555556,0.002132009827818044
6199,9,4,0.5555555555555556,0.0018894550081495298
6200,9,3,0.6666666666666666,0.0020744837639853197
6201,10,3,0.7,0.002222639564545436
6202,10,3,0.7,0.0012474724773449775
6203,10,4,0.6,0.001571593186271207
6204,9,3,0.6666666666666666,0.0011660284845813542
6205,10,3,0.7,0.0016343107588256325
6206,8,2,0.75,0.001809211791509489
6207,9,3,0.6666666666666666,0.0026208187078313647
6208,9,4,0.5555555555555556,0.0013785351074480485
6209,9,4,0.5555555555555556,0.0018195905692508034
6210,9,3,0.6666666666666666,0.0017365466855578798
6211,9,3,0.6666666666666666,0.0011165042674993189
6212,10,4,0.6,0.001098463656103144
6213,10,3,0.7,0.0009951868477030474
6214,10,3,0.7,0.0015186382388248732
6215,9,3,0.6666666666666666,0.0014204364438434012
6216,8,2,0.75,0.003137055271106728
6217,9,2,0.7777777777777778,0.0007616897435017247
6218,10,4,0.6,0.0011404244033137749
6219,10,4,0.6,0.0014491012798696498
6220,10,3,0.7,0.0007752493972856293
6221,10,5,0.5,0.0022006288128871747
6222,10,4,0.6,0.0011460327032076288
6223,10,4,0.6,0.0012146178039615916
