,binary_runs,hit_or_miss_runs,saved_runs,score
3532,10,6,0.4,0.00598520093048439
3533,9,2,0.7777777777777778,0.003117826330119522
3534,9,3,0.6666666666666666,0.005850215436423752
3535,10,2,0.8,0.0018048658960643246
3536,9,2,0.7777777777777778,0.007306054935669514
3537,9,3,0.6666666666666666,0.008012356919482988
3538,10,2,0.8,0.0037430400072592834
3539,10,3,0.7,0.004552222066319352
3540,9,4,0.5555555555555556,0.00470318247168556
3541,9,2,0.7777777777777778,0.004313432872794914
3542,10,2,0.8,0.002572376107409056
3543,10,5,0.5,0.004386982935222521
3544,10,3,0.7,0.003475552640696413
3545,10,4,0.6,0.0029218927375596624
3546,10,2,0.8,0.0015528804386308274
3547,10,6,0.4,0.003389853222795662
3548,10,4,0.6,0.003215347212140501
3549,10,2,0.8,0.0024960498151230686
3550,9,4,0.5555555555555556,0.009586363144569262
3551,8,2,0.75,0.007302683713484355
3552,8,2,0.75,0.014401868016324263
3553,10,6,0.4,0.0037835349319066307
3554,10,4,0.6,0.003729138387808736
3555,10,2,0.8,0.0031917836697282235
3556,10,2,0.8,0.0014964095217297742
3557,8,2,0.75,0.011132009964580143
3558,9,4,0.5555555555555556,0.01181746933559173
3559,9,2,0.7777777777777778,0.004079303966361894
3560,10,2,0.8,0.0019070881971334334
3561,10,3,0.7,0.00235670275975976
3562,10,4,0.6,0.0054323509000471564
3563,9,2,0.7777777777777778,0.004661517563080311
3564,9,4,0.5555555555555556,0.0022670385210668016
3565,10,2,0.8,0.0013775204022318218
3566,10,4,0.6,0.002787073754614655
3567,8,2,0.75,0.01294668416794509
3568,7,3,0.5714285714285714,0.013267343168905592
3569,10,2,0.8,0.002640285646930183
3570,10,4,0.6,0.0015292381853403091
3571,10,5,0.5,0.0018807381392348106
3572,10,2,0.8,0.0014785835085849414
3573,10,11,-0.1,0.004124042913191504
3574,10,5,0.5,0.002752757061319269
3575,10,8,0.2,0.0029971265956020452
3576,10,6,0.4,0.0027697703547204383
3577,9,6,0.3333333333333333,0.005556015143008828
3578,8,2,0.75,0.004467416594190712
3579,8,3,0.625,0.005450668639941128
3580,9,5,0.4444444444444444,0.008959987731816518
3581,8,2,0.75,0.0036347972769383854
3582,8,3,0.625,0.0087572616045813
3583,7,2,0.7142857142857143,0.014951492286376534
3584,10,6,0.4,0.004430730091933386
3585,10,4,0.6,0.0036417587977489057
3586,9,2,0.7777777777777778,0.0019607123599720846
3587,9,4,0.5555555555555556,0.0023377046590162664
3588,10,5,0.5,0.005538069233655869
3589,10,2,0.8,0.002259237653894156
3590,8,2,0.75,0.0041345858984871
3591,10,2,0.8,0.00609503012086831
3592,8,2,0.75,0.007981668296385216
3593,10,2,0.8,0.0081190509090152
3594,7,2,0.7142857142857143,0.019447331339837177
3595,10,6,0.4,0.004178022479806573
3596,10,4,0.6,0.0019926650669006944
3597,10,2,0.8,0.0014551683307564088
3598,10,8,0.2,0.003076392913459433
3599,9,6,0.3333333333333333,0.0024392120152201416
3600,9,2,0.7777777777777778,0.0014100126144887147
3601,9,9,0.0,0.005537974842760737
3602,10,3,0.7,0.0021059354141081
3603,10,6,0.4,0.004531428289257689
3604,10,8,0.2,0.006767574532873722
3605,9,2,0.7777777777777778,0.0012028227516119514
3606,10,3,0.7,0.0027163750201829677
3607,10,2,0.8,0.00402200796923343
3608,9,2,0.7777777777777778,0.006041242432717593
3609,9,2,0.7777777777777778,0.0052082378550546765
3610,10,2,0.8,0.001175657004449687
3611,10,5,0.5,0.002640614149262739
3612,10,6,0.4,0.003331172939477272
3613,10,7,0.3,0.004990918445408076
3614,10,3,0.7,0.002031400430324404
3615,9,2,0.7777777777777778,0.004439694744570563
3616,9,2,0.7777777777777778,0.0046690008461350374
3617,9,3,0.6666666666666666,0.005778341723017584
3618,8,2,0.75,0.011007530233675426
3619,10,4,0.6,0.004033750275192501
3620,9,2,0.7777777777777778,0.0012981570288203431
3621,9,4,0.5555555555555556,0.00542573232442763
3622,9,2,0.7777777777777778,0.004599454239854568
3623,9,4,0.5555555555555556,0.005899895075823186
3624,7,2,0.7142857142857143,0.024023687806497773
3625,10,2,0.8,0.0012464882415844892
3626,9,6,0.3333333333333333,0.00711279688393321
3627,10,4,0.6,0.0022957591623531033
3628,9,2,0.7777777777777778,0.0014817346475857931
3629,9,2,0.7777777777777778,0.005865622077595461
3630,10,3,0.7,0.00771961168852187
3631,7,2,0.7142857142857143,0.007182820737958571
3632,10,2,0.8,0.004214291229433972
3633,10,4,0.6,0.003631189133082331
3634,10,2,0.8,0.0015678730849603608
3635,10,4,0.6,0.005605480711458311
3636,9,8,0.1111111111111111,0.005631545476426275
3637,10,2,0.8,0.0027181427986264855
3638,9,5,0.4444444444444444,0.0042657502327458265
3639,9,3,0.6666666666666666,0.003038009884943513
3640,9,2,0.7777777777777778,0.004591842064070436
3641,10,6,0.4,0.0032806752674054214
3642,10,4,0.6,0.0026414406393835076
3643,10,2,0.8,0.0013396262214540636
3644,8,4,0.5,0.006953471145397579
3645,9,5,0.4444444444444444,0.007988904505216766
3646,8,2,0.75,0.005893243899436217
3647,8,5,0.375,0.009035906187695092
3648,9,4,0.5555555555555556,0.002835800891808809
3649,10,5,0.5,0.0029578647419613584
3650,10,2,0.8,0.0020120213979507298
3651,10,4,0.6,0.003475788564014193
3652,9,2,0.7777777777777778,0.0025322726557752643
3653,10,10,0.0,0.004194719980061898
3654,9,6,0.3333333333333333,0.0037334792973263676
3655,10,2,0.8,0.0016775893254272537
3656,10,3,0.7,0.0019075228015256267
3657,10,4,0.6,0.005660452304889233
3658,10,2,0.8,0.0037509239919595785
3659,10,2,0.8,0.0012484868206288037
3660,9,2,0.7777777777777778,0.00396135155001198
3661,9,3,0.6666666666666666,0.005432705289686526
3662,10,2,0.8,0.004035227140106418
3663,10,6,0.4,0.0038028897461332843
3664,10,4,0.6,0.003174032469951999
3665,10,2,0.8,0.0029796741776547636
3666,10,4,0.6,0.0045571716028770725
3667,10,2,0.8,0.0027908366925193896
3668,10,4,0.6,0.006125849418163972
3669,8,2,0.75,0.009546009598739701
3670,9,2,0.7777777777777778,0.008646582327068598
3671,9,2,0.7777777777777778,0.001877058164138823
3672,9,3,0.6666666666666666,0.002056653151631317
3673,9,4,0.5555555555555556,0.007145276381203027
3674,9,2,0.7777777777777778,0.0037815871897242856
3675,9,5,0.4444444444444444,0.008098910462856903
3676,9,3,0.6666666666666666,0.006370333901920832
3677,7,2,0.7142857142857143,0.016445710113458068
3678,8,4,0.5,0.006149211528586403
3679,9,2,0.7777777777777778,0.005574365104428579
3680,10,2,0.8,0.00293624630871731
3681,10,3,0.7,0.0032542859297870347
3682,9,2,0.7777777777777778,0.002062121358761204
3683,9,3,0.6666666666666666,0.0022417413488130624
3684,9,6,0.3333333333333333,0.004470021802762715
3685,9,4,0.5555555555555556,0.004210356926495644
3686,9,10,-0.1111111111111111,0.009025480621614335
3687,10,6,0.4,0.00716285609530409
3688,9,2,0.7777777777777778,0.0019471294592829313
3689,10,6,0.4,0.005584426144266127
3690,9,4,0.5555555555555556,0.003470517026403796
3691,9,2,0.7777777777777778,0.0033750349080847535
3692,9,6,0.3333333333333333,0.004876515349340289
3693,9,4,0.5555555555555556,0.0046702198766402124
3694,9,2,0.7777777777777778,0.0038235878710824477
3695,10,4,0.6,0.0046009001120901165
3696,9,2,0.7777777777777778,0.00436254359996099
3697,10,4,0.6,0.006869783934656171
3698,10,5,0.5,0.007704721364111909
3699,8,2,0.75,0.01443003465771417
3700,9,4,0.5555555555555556,0.008129828604803952
3701,8,2,0.75,0.004051626499217161
3702,8,4,0.5,0.008230636194333785
3703,10,2,0.8,0.0012951998671759
3704,9,5,0.4444444444444444,0.006134748289113323
3705,10,3,0.7,0.0030107125511823945
3706,10,4,0.6,0.0034247476320528455
3707,10,2,0.8,0.003124249308910744
3708,9,2,0.7777777777777778,0.0032208479943664214
3709,9,3,0.6666666666666666,0.00437652753177702
3710,7,2,0.7142857142857143,0.01162497469151012
3711,9,6,0.3333333333333333,0.005833261936998538
3712,9,2,0.7777777777777778,0.0023958155158675357
3713,9,3,0.6666666666666666,0.002616426848133574
3714,10,2,0.8,0.001335319558938255
3715,10,6,0.4,0.0034342293037750208
3716,10,7,0.3,0.003665010494562707
3717,10,2,0.8,0.0015434617837822248
3718,10,8,0.2,0.006968450443645536
3719,10,3,0.7,0.001615845700145028
3720,10,6,0.4,0.0039115552213403165
3721,10,4,0.6,0.002632574763856706
3722,10,6,0.4,0.004285070646431156
3723,10,2,0.8,0.002414524884983736
3724,9,2,0.7777777777777778,0.0042217893152207
3725,10,3,0.7,0.005888583634186677
3726,10,2,0.8,0.002413737623265825
3727,9,4,0.5555555555555556,0.00762462839848507
3728,9,2,0.7777777777777778,0.0035283311297490227
3729,10,6,0.4,0.0018969120762420781
3730,10,7,0.3,0.0031464776995842126
3731,10,4,0.6,0.001348601940521924
3732,10,2,0.8,0.001275877126124672
3733,8,2,0.75,0.008440544422607303
3734,10,6,0.4,0.0028316756479511165
3735,10,4,0.6,0.0012172622887984884
3736,10,2,0.8,0.0010861779942903378
3737,10,7,0.3,0.005548697451325318
3738,10,5,0.5,0.004024184688471465
3739,10,2,0.8,0.0019163149956522372
3740,9,2,0.7777777777777778,0.008948232460311076
3741,10,2,0.8,0.007559114104486184
3742,10,6,0.4,0.005377560590404098
3743,9,2,0.7777777777777778,0.0027121845341314295
3744,9,3,0.6666666666666666,0.005141172814845911
3745,10,2,0.8,0.0015067900927337172
3746,9,2,0.7777777777777778,0.005981935215559077
3747,9,3,0.6666666666666666,0.008141971701202639
3748,10,2,0.8,0.0032185795848272284
3749,10,3,0.7,0.004019131891009992
3750,9,4,0.5555555555555556,0.004401104801707496
3751,9,2,0.7777777777777778,0.00394524365629007
3752,10,2,0.8,0.002171099493164033
3753,10,5,0.5,0.003658795487791814
3754,10,3,0.7,0.003333976286418511
3755,10,4,0.6,0.002652927885031987
3756,10,2,0.8,0.0014945960543482656
3757,10,6,0.4,0.0032763396209884946
3758,10,4,0.6,0.0025561522888938705
3759,10,2,0.8,0.0022573844348191237
3760,9,4,0.5555555555555556,0.009681113125955655
3761,8,2,0.75,0.006639586275456083
3762,8,2,0.75,0.01308916071447315
3763,10,6,0.4,0.0036065300470524207
3764,10,4,0.6,0.0034936165248753504
3765,10,2,0.8,0.0027582269760217733
3766,10,2,0.8,0.0015372070265219475
3767,8,2,0.75,0.010184525917856785
3768,9,4,0.5555555555555556,0.010909587535528596
3769,9,2,0.7777777777777778,0.0034248506038560386
3770,10,2,0.8,0.001953289483357388
3771,10,3,0.7,0.002081304321499523
3772,10,4,0.6,0.004587423773234828
3773,9,2,0.7777777777777778,0.004208237563252484
3774,9,4,0.5555555555555556,0.0021441788998574508
3775,10,2,0.8,0.0012763846811536409
3776,10,4,0.6,0.0025966944751420087
3777,8,2,0.75,0.01132728003475702
3778,7,3,0.5714285714285714,0.012495412537073087
3779,10,2,0.8,0.0026098222364730715
3780,10,2,0.8,0.0013839789871955726
3781,10,5,0.5,0.0015773157040331464
3782,10,3,0.7,0.001471956961671125
3783,10,11,-0.1,0.0034495025987065857
3784,10,7,0.3,0.0026259968559539278
3785,10,8,0.2,0.0030547733263336934
3786,10,5,0.5,0.002562274124668221
3787,9,6,0.3333333333333333,0.0052621467342377675
3788,8,2,0.75,0.004539709674919935
3789,8,3,0.625,0.004871458336983492
3790,9,5,0.4444444444444444,0.007759867033061381
3791,8,2,0.75,0.003496491579357297
3792,8,3,0.625,0.008482138990956255
3793,7,2,0.7142857142857143,0.013673310549135112
3794,10,6,0.4,0.00366609475240702
3795,10,4,0.6,0.003066923084952612
3796,9,2,0.7777777777777778,0.0019767188422669135
3797,9,4,0.5555555555555556,0.0024378213137058275
3798,10,5,0.5,0.00514637177071943
3799,10,2,0.8,0.002232797265797426
3800,8,2,0.75,0.0042855551627651286
3801,10,2,0.8,0.005265709076069397
3802,8,2,0.75,0.007198281944081257
3803,10,2,0.8,0.0066463947779807275
3804,7,2,0.7142857142857143,0.01775413855089801
3805,10,6,0.4,0.0037039639226552905
3806,10,4,0.6,0.0019607755960055176
3807,10,2,0.8,0.0013923794274015827
3808,10,8,0.2,0.002973312394288876
3809,9,6,0.3333333333333333,0.002036381074386244
3810,9,2,0.7777777777777778,0.001236553826760764
3811,9,9,0.0,0.0063136620649502624
3812,10,3,0.7,0.0019324007165539563
3813,10,6,0.4,0.0037727465744915997
3814,10,6,0.4,0.0059620230140126065
3815,9,2,0.7777777777777778,0.0010530656965581017
3816,10,3,0.7,0.002679190055282743
3817,10,2,0.8,0.0039022363309126765
3818,9,2,0.7777777777777778,0.006293489040387497
3819,9,2,0.7777777777777778,0.004373625611653733
3820,10,2,0.8,0.0012759817725459571
3821,10,5,0.5,0.0025517254585631123
3822,10,6,0.4,0.002939211171344706
3823,10,7,0.3,0.004666738921979864
3824,10,3,0.7,0.0019635790055327193
3825,9,2,0.7777777777777778,0.004252249476670165
3826,9,2,0.7777777777777778,0.004173096832959201
3827,9,3,0.6666666666666666,0.005318930113077288
3828,8,2,0.75,0.009393832183043502
3829,10,4,0.6,0.0037540044034395496
3830,9,2,0.7777777777777778,0.0012167186898278891
3831,9,2,0.7777777777777778,0.004229558948833421
3832,9,3,0.6666666666666666,0.004357657671335846
3833,9,4,0.5555555555555556,0.0059010684294546365
3834,7,2,0.7142857142857143,0.02325757109534415
3835,10,2,0.8,0.0010102867554458528
3836,9,6,0.3333333333333333,0.006468337994928976
3837,10,4,0.6,0.0022051583935731784
3838,9,2,0.7777777777777778,0.0015251991179766919
3839,9,2,0.7777777777777778,0.005434351513989232
3840,10,3,0.7,0.008637543961891645
3841,7,2,0.7142857142857143,0.0071389686284706304
3842,10,2,0.8,0.003978526295430133
3843,10,4,0.6,0.0032165961841415128
3844,10,2,0.8,0.0013412025300142388
3845,10,4,0.6,0.004940811089862861
3846,9,8,0.1111111111111111,0.0046928801444856075
3847,10,2,0.8,0.002453524660470289
3848,9,5,0.4444444444444444,0.0036245548452598733
3849,9,3,0.6666666666666666,0.002997949329305225
3850,9,2,0.7777777777777778,0.004483690329784489
3851,10,6,0.4,0.0032037358010546415
3852,10,4,0.6,0.002760084645159257
3853,10,2,0.8,0.0011769076483410157
3854,8,4,0.5,0.006776151832004568
3855,9,5,0.4444444444444444,0.007087205992414986
3856,8,2,0.75,0.005345332277711405
3857,8,5,0.375,0.007770413533131352
3858,9,6,0.3333333333333333,0.002716204375004583
3859,10,4,0.6,0.002591110566237964
3860,10,2,0.8,0.00187909356170573
3861,10,4,0.6,0.002732676074797851
3862,9,2,0.7777777777777778,0.002314540243915191
3863,10,10,0.0,0.004706934624322277
3864,9,6,0.3333333333333333,0.003499405463579847
3865,10,2,0.8,0.0016825855883691536
3866,10,3,0.7,0.0017448478225113625
3867,10,4,0.6,0.00490871664269324
3868,10,2,0.8,0.0034962034997130112
3869,10,2,0.8,0.0011804869858467021
3870,9,2,0.7777777777777778,0.0035087164506163748
3871,9,3,0.6666666666666666,0.00505227731467212
3872,10,2,0.8,0.003499096819879546
3873,10,4,0.6,0.003085018138178895
3874,10,5,0.5,0.0031535683962584543
3875,10,2,0.8,0.0029536545017846806
3876,10,4,0.6,0.003950192380799191
3877,10,2,0.8,0.002567406042920189
3878,10,4,0.6,0.005350431236855191
3879,8,2,0.75,0.008060947095299822
3880,9,2,0.7777777777777778,0.007440564262781986
3881,9,2,0.7777777777777778,0.0018193791810382494
3882,9,3,0.6666666666666666,0.0020652042200733703
3883,9,4,0.5555555555555556,0.006656616306763669
3884,9,2,0.7777777777777778,0.0032549055981270256
3885,9,5,0.4444444444444444,0.006895264021084394
3886,9,3,0.6666666666666666,0.006332712885812667
3887,7,2,0.7142857142857143,0.015498322944326766
3888,8,4,0.5,0.005344467082685504
3889,9,2,0.7777777777777778,0.004748211034726091
3890,10,2,0.8,0.0026658305639676427
3891,10,3,0.7,0.0031084951473992193
3892,9,2,0.7777777777777778,0.0017598914627816613
3893,9,3,0.6666666666666666,0.0020950831423948665
3894,9,6,0.3333333333333333,0.00398177797676465
3895,9,4,0.5555555555555556,0.003970384134616523
3896,9,8,0.1111111111111111,0.0069717441433676895
3897,10,6,0.4,0.006087639619168427
3898,9,2,0.7777777777777778,0.001743832890633603
3899,10,6,0.4,0.004546960493812164
3900,9,4,0.5555555555555556,0.0032277722601364795
3901,9,2,0.7777777777777778,0.003168411373652214
3902,9,6,0.3333333333333333,0.0042537670485905815
3903,9,4,0.5555555555555556,0.003887924933926092
3904,9,2,0.7777777777777778,0.00362273832021896
3905,10,4,0.6,0.0040997905724697034
3906,9,2,0.7777777777777778,0.004035401526947382
3907,10,4,0.6,0.006121687779317593
3908,10,5,0.5,0.0062266576993865825
3909,8,2,0.75,0.013334029615511897
3910,9,6,0.3333333333333333,0.008162230460248856
3911,8,2,0.75,0.0035563741350901163
3912,8,3,0.625,0.007808604679375653
3913,10,2,0.8,0.0012960139177595697
3914,9,5,0.4444444444444444,0.006266659374693853
3915,10,3,0.7,0.0027227703292260334
3916,10,4,0.6,0.0034093101274659454
3917,10,2,0.8,0.002731997066509098
3918,9,2,0.7777777777777778,0.002617379602703727
3919,9,3,0.6666666666666666,0.0036140669951814698
3920,7,2,0.7142857142857143,0.010151751965451577
3921,9,6,0.3333333333333333,0.00582996932173138
3922,9,2,0.7777777777777778,0.002428959184931084
3923,9,3,0.6666666666666666,0.0024580332462924323
3924,10,2,0.8,0.0013699206981558983
3925,10,6,0.4,0.0030556229553808626
3926,10,7,0.3,0.0036731056688165814
3927,10,2,0.8,0.0014140530764158437
3928,10,7,0.3,0.005756745654929638
3929,10,3,0.7,0.0016608102840775896
3930,10,6,0.4,0.003488589559028657
3931,10,4,0.6,0.002764931515515636
3932,10,6,0.4,0.0037339077477989346
3933,10,2,0.8,0.00200394025751861
3934,9,2,0.7777777777777778,0.004031186156518139
3935,10,3,0.7,0.005457380385646495
3936,10,2,0.8,0.0020596758010756207
3937,9,4,0.5555555555555556,0.00634155963363794
3938,9,2,0.7777777777777778,0.003355661853638406
3939,10,6,0.4,0.0019479627854793878
3940,10,7,0.3,0.0029890275855087014
3941,10,2,0.8,0.0012877554571606178
3942,10,3,0.7,0.0013116604691024698
3943,8,2,0.75,0.006800996495883299
3944,10,6,0.4,0.0024624768905445065
3945,10,2,0.8,0.0010327873648332622
3946,10,3,0.7,0.0010721134804493576
3947,10,7,0.3,0.004506272812402128
3948,10,5,0.5,0.003720031295081111
3949,10,2,0.8,0.0019326554534788323
3950,9,2,0.7777777777777778,0.008090146219257585
3951,10,2,0.8,0.006398673936015728
3952,10,6,0.4,0.004919144259390024
3953,9,2,0.7777777777777778,0.002489262038285586
3954,9,3,0.6666666666666666,0.004847260133736107
3955,10,2,0.8,0.0013550427057021923
3956,9,2,0.7777777777777778,0.005910126586061463
3957,9,3,0.6666666666666666,0.006994777532184881
3958,10,2,0.8,0.002643198137654776
3959,10,5,0.5,0.00391134474033224
3960,9,3,0.6666666666666666,0.003546684542014717
3961,9,2,0.7777777777777778,0.003767662659386485
3962,10,2,0.8,0.002010295022045735
3963,10,5,0.5,0.003880480506184029
3964,10,3,0.7,0.0027397496700216017
3965,10,4,0.6,0.002249629599963586
3966,10,2,0.8,0.0013069628624626536
3967,10,6,0.4,0.003160202310601461
3968,10,4,0.6,0.0026489474531635406
3969,10,2,0.8,0.002180809504954866
3970,9,4,0.5555555555555556,0.007917465789744227
3971,8,2,0.75,0.005456458423872476
3972,8,2,0.75,0.01206770309995355
3973,10,4,0.6,0.003015684283500555
3974,10,5,0.5,0.0031113742681250995
3975,10,2,0.8,0.002621176510924411
3976,10,2,0.8,0.0014766470990779698
3977,8,2,0.75,0.008995427031185242
3978,9,4,0.5555555555555556,0.009773496786238315
3979,9,2,0.7777777777777778,0.0031247767177537094
3980,10,2,0.8,0.0016614188505280866
3981,10,3,0.7,0.001995662599333792
3982,10,4,0.6,0.004817248824083123
3983,9,2,0.7777777777777778,0.004287614075506271
3984,9,4,0.5555555555555556,0.001923944140366089
3985,10,2,0.8,0.0012876956163166173
3986,10,4,0.6,0.002357801602539691
3987,8,2,0.75,0.010376384155705232
3988,7,3,0.5714285714285714,0.013008863968126231
3989,10,2,0.8,0.0024159135123659995
3990,10,2,0.8,0.0012234602672639957
3991,10,5,0.5,0.00161798976503768
3992,10,3,0.7,0.0013637820582708177
3993,10,11,-0.1,0.0034159597710722643
3994,10,7,0.3,0.002284425203269017
3995,10,8,0.2,0.0027815228199944784
3996,10,5,0.5,0.00220361062467725
3997,9,6,0.3333333333333333,0.004562599620146546
3998,8,2,0.75,0.004021848201602311
3999,8,3,0.625,0.004441627342741361
4000,9,5,0.4444444444444444,0.006887624413672611
4001,8,2,0.75,0.0032950647549569935
4002,8,3,0.625,0.007926782972407984
4003,7,2,0.7142857142857143,0.013250927516876548
4004,10,6,0.4,0.003835204140686806
4005,10,4,0.6,0.002890280857489019
4006,9,2,0.7777777777777778,0.001743097018281184
4007,9,2,0.7777777777777778,0.0019048001206413705
4008,10,5,0.5,0.004020991139223411
4009,10,3,0.7,0.0023416422716403353
4010,8,2,0.75,0.003759457847589223
4011,10,2,0.8,0.004393142074928525
4012,8,2,0.75,0.006341325716246998
4013,10,2,0.8,0.006197386541661617
4014,7,2,0.7142857142857143,0.01665848262817527
4015,10,6,0.4,0.0030375721800646243
